aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.055248618784530384,0.9462378082421072,0.0847953216374269,4.0,322.0,25.0,in,Providence,0.11520467836257312,nai70.xml,0.8580769946420308,16.0,297.0,0.12236024844720499,342,20.0,MOT,3166,4108,CHI
0.10471204188481675,0.8976174666085339,0.15497076023391812,13.0,302.0,40.0,a,Providence,0.1700292397660819,nai70.xml,0.740588726858084,27.0,262.0,0.1925496688741722,342,40.0,MOT,3166,4108,CHI
0.07065217391304347,0.8236692419937588,0.1111111111111111,6.0,316.0,32.0,is,Providence,0.11965811965811968,nai70.xml,0.7308875085427926,20.0,284.0,0.12950340798442067,342,26.0,MOT,3166,4108,CHI
0.08310991957104558,0.6963677952599874,0.17543859649122806,10.0,311.0,50.0,to,Providence,0.14714204867006225,nai70.xml,0.609064063349404,21.0,261.0,0.161808940981226,342,31.0,MOT,3166,4108,CHI
0.25,0.6931471805599453,0.6666666666666666,1.0,2.0,1.0,to,Providence,0.33333333333333337,nai70.xml,0.40546510810816444,0.0,1.0,0.5,3,1.0,FAT,20,35,CHI
0.05,0.6216882165778004,0.0935672514619883,3.0,324.0,29.0,for,Providence,0.07309941520467836,nai70.xml,0.5773153650348237,15.0,295.0,0.07716049382716049,342,18.0,MOT,3166,4108,CHI
0.036619718309859155,0.5920510636885767,0.043859649122807015,1.0,329.0,14.0,make,Providence,0.03306342780026991,nai70.xml,0.5618111784988584,12.0,315.0,0.034369885433715226,342,13.0,MOT,3166,4108,CHI
0.07065217391304347,0.4607637483043905,0.07602339181286549,3.0,316.0,23.0,this,Providence,0.0393612235717499,nai70.xml,0.41722994968775096,23.0,293.0,0.04259980525803311,342,26.0,MOT,3166,4108,CHI
0.028409090909090908,0.3244960455744974,0.07309941520467836,1.0,332.0,24.0,are,Providence,0.026900584795321647,nai70.xml,0.3133498192003592,9.0,308.0,0.027710843373493985,342,10.0,MOT,3166,4108,CHI
0.1319796954314721,0.2523001356056651,0.23391812865497075,15.0,290.0,65.0,the,Providence,0.05454340980656769,nai70.xml,0.2095905849095061,37.0,225.0,0.06432360742705567,342,52.0,MOT,3166,4108,CHI
0.017241379310344827,0.24116205681688818,0.13157894736842105,1.0,336.0,44.0,oh,Providence,0.03508771929824561,nai70.xml,0.23638877806423064,5.0,292.0,0.0357142857142857,342,6.0,MOT,3166,4108,CHI
0.04201680672268908,0.19153821189887843,0.05555555555555555,1.0,327.0,18.0,some,Providence,0.011111111111111113,nai70.xml,0.1823215567939549,14.0,309.0,0.011620795107033635,342,15.0,MOT,3166,4108,CHI
0.07317073170731707,0.17249981849545482,0.347953216374269,11.0,315.0,108.0,you,Providence,0.05945419103313837,nai70.xml,0.15774565074511726,16.0,207.0,0.06455026455026452,342,27.0,MOT,3166,4108,CHI
0.09523809523809523,0.06062462181643502,0.02631578947368421,1.0,306.0,8.0,no,Providence,0.0014619883040935672,nai70.xml,0.054067221270275745,35.0,298.0,0.0016339869281045728,342,36.0,MOT,3166,4108,CHI
0.02564102564102564,0.02739897418811399,0.10818713450292397,1.0,333.0,36.0,what,Providence,0.0029239766081871343,nai70.xml,0.02666824708216131,8.0,297.0,0.003003003003002991,342,9.0,MOT,3166,4108,CHI
0.03389830508474576,-0.018018505502678472,0.0847953216374269,1.0,330.0,28.0,do,Providence,-0.0014619883040935672,nai70.xml,-0.017391742711869274,11.0,302.0,-0.001515151515151525,342,12.0,MOT,3166,4108,CHI
0.09283819628647215,-0.025724891238436243,0.05847953216374269,2.0,307.0,18.0,gonna,Providence,-0.0013366750208855457,nai70.xml,-0.02312241742085419,33.0,289.0,-0.0014890646812470917,342,35.0,MOT,3166,4108,CHI
0.055248618784530384,-0.5884765579960565,0.08771929824561403,1.0,322.0,29.0,and,Providence,-0.03771929824561403,nai70.xml,-0.5621189181535411,19.0,293.0,-0.04006211180124224,342,20.0,MOT,3166,4108,CHI
0.109375,-0.6729444732424259,0.043859649122807015,1.0,300.0,14.0,yeah,Providence,-0.020050125313283207,nai70.xml,-0.6109090823229733,41.0,286.0,-0.02285714285714286,342,42.0,MOT,3166,4108,CHI
0.03932584269662921,-0.7172447321390061,0.14327485380116958,1.0,328.0,48.0,that,Providence,-0.07184628237259816,nai70.xml,-0.6960668906632803,13.0,280.0,-0.07491289198606271,342,14.0,MOT,3166,4108,CHI
0.0019120458891013384,5.157137753085257,0.007662835249042145,1.0,521.0,3.0,big,Providence,0.9923371647509579,nai71.xml,4.871373226762748,0.0,518.0,0.9942418426103646,522,1.0,MOT,4604,5559,CHI
0.0076045627376425855,3.2542429687054923,0.011494252873563218,1.0,518.0,5.0,put,Providence,0.2385057471264368,nai71.xml,3.079613757534693,3.0,513.0,0.24034749034749034,522,4.0,MOT,4604,5559,CHI
0.013232514177693762,2.6888188391743224,0.011494252873563218,1.0,515.0,5.0,was,Providence,0.13136288998357964,nai71.xml,2.5199979695992702,6.0,510.0,0.13314840499306518,522,7.0,MOT,4604,5559,CHI
0.005714285714285714,2.6683849447097785,0.02490421455938697,1.0,519.0,12.0,little,Providence,0.30842911877394635,nai71.xml,2.594105941752992,2.0,507.0,0.31021194605009633,522,3.0,MOT,4604,5559,CHI
0.0076045627376425855,2.378774231351592,0.04980842911877394,2.0,518.0,24.0,see,Providence,0.4501915708812261,nai71.xml,2.306423869301211,2.0,494.0,0.45366795366795365,522,4.0,MOT,4604,5559,CHI
0.01509433962264151,2.2168715747200163,0.01532567049808429,1.0,514.0,7.0,where,Providence,0.1096743295019157,nai71.xml,2.098784504522967,7.0,507.0,0.11138132295719844,522,8.0,MOT,4604,5559,CHI
0.06115107913669065,1.9708077006770404,0.034482758620689655,6.0,488.0,12.0,he,Providence,0.1419878296146045,nai71.xml,1.6326947745983678,28.0,476.0,0.1518804243008679,522,34.0,MOT,4604,5559,CHI
0.027932960893854747,1.911022890054873,0.011494252873563218,1.0,507.0,5.0,all,Providence,0.05517241379310345,nai71.xml,1.7578579175523736,14.0,502.0,0.05680473372781065,522,15.0,MOT,4604,5559,CHI
0.024299065420560748,1.7956964821873949,0.028735632183908046,2.0,509.0,13.0,at,Providence,0.12511052166224582,nai71.xml,1.6778152098788373,11.0,496.0,0.12830587879703795,522,13.0,MOT,4604,5559,CHI
0.02973977695167286,1.6213664832993742,0.05555555555555555,4.0,506.0,25.0,have,Providence,0.19444444444444445,nai71.xml,1.5040773967762744,12.0,481.0,0.20059288537549408,522,16.0,MOT,4604,5559,CHI
0.04570383912248629,1.463657897733379,0.05363984674329502,5.0,497.0,23.0,can,Providence,0.14636015325670498,nai71.xml,1.3160251652733346,20.0,474.0,0.15372233400402416,522,25.0,MOT,4604,5559,CHI
0.027932960893854747,1.4001972662888822,0.05363984674329502,3.0,507.0,25.0,on,Providence,0.14636015325670498,nai71.xml,1.3160251652733346,12.0,482.0,0.15069033530571993,522,15.0,MOT,4604,5559,CHI
0.04044117647058824,1.2777389545655449,0.0421455938697318,3.0,500.0,19.0,gonna,Providence,0.09421804249390456,nai71.xml,1.1741949698341168,19.0,481.0,0.09836363636363635,522,22.0,MOT,4604,5559,CHI
0.018796992481203006,1.2276893309432522,0.03065134099616858,1.0,512.0,15.0,make,Providence,0.06934865900383143,nai71.xml,1.182493772648812,9.0,497.0,0.070703125,522,10.0,MOT,4604,5559,CHI
0.1357615894039735,1.2100518504023183,0.02490421455938697,5.0,440.0,8.0,yeah,Providence,0.036071395196710584,nai71.xml,0.8954368955909491,77.0,432.0,0.04279379157427938,522,82.0,MOT,4604,5559,CHI
0.05776173285198556,1.1971931173405574,0.08620689655172414,8.0,490.0,37.0,what,Providence,0.16379310344827586,nai71.xml,1.0647107369924285,24.0,453.0,0.17448979591836733,522,32.0,MOT,4604,5559,CHI
0.024299065420560748,1.1025493016274495,0.02681992337164751,1.0,509.0,13.0,one,Providence,0.050103153551429414,nai71.xml,1.0536609008058435,12.0,496.0,0.05138280187396101,522,13.0,MOT,4604,5559,CHI
0.05263157894736842,1.0086640520051704,0.06896551724137931,5.0,493.0,31.0,in,Providence,0.10344827586206898,nai71.xml,0.9162907318741551,24.0,462.0,0.10953346855983774,522,29.0,MOT,4604,5559,CHI
0.03690036900369004,0.8955901405533211,0.08620689655172414,4.0,502.0,41.0,we,Providence,0.11379310344827587,nai71.xml,0.8415671856782188,16.0,461.0,0.11832669322709165,522,20.0,MOT,4604,5559,CHI
0.11224489795918367,0.8342257788198508,0.01532567049808429,2.0,456.0,6.0,no,Providence,0.014977359804946013,nai71.xml,0.6817184847363227,64.0,450.0,0.0171451355661882,522,66.0,MOT,4604,5559,CHI
0.04918032786885246,0.8292793548845254,0.034482758620689655,2.0,495.0,16.0,not,Providence,0.039591315453384415,nai71.xml,0.7646061445420904,25.0,479.0,0.04175084175084175,522,27.0,MOT,4604,5559,CHI
0.03512014787430684,0.7912445411452984,0.07471264367816093,3.0,503.0,36.0,like,Providence,0.08318209316394433,nai71.xml,0.7482792512546614,16.0,467.0,0.08632416030134979,522,19.0,MOT,4604,5559,CHI
0.024299065420560748,0.7497279270047068,0.07471264367816093,2.0,509.0,37.0,are,Providence,0.07913351016799293,nai71.xml,0.722303764851401,11.0,472.0,0.08115460178328548,522,13.0,MOT,4604,5559,CHI
0.04918032786885246,0.5191244265806857,0.2509578544061303,11.0,495.0,120.0,you,Providence,0.1564495530012771,nai71.xml,0.48452867147552847,16.0,375.0,0.16498316498316495,522,27.0,MOT,4604,5559,CHI
0.027932960893854747,0.3849665865598233,0.09195402298850575,2.0,507.0,46.0,do,Providence,0.041379310344827586,nai71.xml,0.3715635564324833,13.0,461.0,0.04260355029585798,522,15.0,MOT,4604,5559,CHI
0.07446808510638298,0.356674943938732,0.10344827586206896,6.0,480.0,48.0,it,Providence,0.039408866995073885,nai71.xml,0.3227733922630507,36.0,432.0,0.042857142857142844,522,42.0,MOT,4604,5559,CHI
0.11073253833049404,0.35524694601656703,0.15900383141762453,14.0,457.0,69.0,a,Providence,0.056380783966990866,nai71.xml,0.30349703980566245,51.0,388.0,0.06439993267126748,522,65.0,MOT,4604,5559,CHI
0.11073253833049404,0.3210555812682876,0.11685823754789272,10.0,457.0,51.0,is,Providence,0.036987916298261134,nai71.xml,0.27499154680773596,55.0,406.0,0.04224877966672279,522,65.0,MOT,4604,5559,CHI
0.15121951219512195,0.32104584514165935,0.2164750957854406,26.0,429.0,87.0,the,Providence,0.06309479668767765,nai71.xml,0.25577681403852415,67.0,342.0,0.07677268967591547,522,93.0,MOT,4604,5559,CHI
0.04570383912248629,0.0452752220619872,0.07662835249042145,2.0,497.0,38.0,of,Providence,0.0033716475095785514,nai71.xml,0.0430594894604468,23.0,459.0,0.003541247484909457,522,25.0,MOT,4604,5559,CHI
0.07610619469026549,-0.06041992609590774,0.1475095785440613,6.0,479.0,71.0,to,Providence,-0.007974694823131068,nai71.xml,-0.055578480436552447,37.0,408.0,-0.00869058600767103,522,43.0,MOT,4604,5559,CHI
0.09375,-0.09180754925312273,0.040229885057471264,2.0,468.0,19.0,this,Providence,-0.003192848020434229,nai71.xml,-0.08269171584511348,52.0,449.0,-0.003561253561253565,522,54.0,MOT,4604,5559,CHI
0.05776173285198556,-0.3774108424179108,0.13409961685823754,3.0,490.0,67.0,that,Providence,-0.04034961685823754,nai71.xml,-0.35795126829833723,29.0,423.0,-0.04298469387755102,522,32.0,MOT,4604,5559,CHI
0.09059233449477352,-0.38250857630955437,0.10919540229885058,4.0,470.0,53.0,and,Providence,-0.03227232537577365,nai71.xml,-0.35033303741344834,48.0,417.0,-0.03584288052373158,522,52.0,MOT,4604,5559,CHI
0.01744186046511628,4.013375499688433,0.011834319526627219,1.0,166.0,1.0,was,Providence,0.3214990138067061,nai72.xml,3.338139245695018,2.0,165.0,0.3273092369477911,169,3.0,CHI,2377,1293,MOT
0.004830917874396135,3.9367156180185177,0.024271844660194174,1.0,205.0,4.0,did,Providence,0.9757281553398058,nai72.xml,3.7184382563554808,0.0,201.0,0.9804878048780488,206,1.0,MOT,1703,2965,CHI
0.004830917874396135,3.377099830083095,0.038834951456310676,1.0,205.0,7.0,at,Providence,0.9611650485436893,nai72.xml,3.248434627109745,0.0,198.0,0.9658536585365853,206,1.0,MOT,1703,2965,CHI
0.03428571428571429,3.3019907315787074,0.011834319526627219,1.0,163.0,1.0,at,Providence,0.15483234714003943,nai72.xml,2.644992065135073,5.0,162.0,0.1605316973415133,169,6.0,CHI,2377,1293,MOT
0.03428571428571429,3.301990731578707,0.023668639053254437,2.0,163.0,2.0,they,Providence,0.30966469428007887,nai72.xml,2.6449920651350727,4.0,161.0,0.3210633946830266,169,6.0,CHI,2377,1293,MOT
0.009615384615384616,3.2386784521643803,0.024271844660194174,1.0,204.0,4.0,put,Providence,0.47572815533980584,nai72.xml,3.0252910757955354,1.0,200.0,0.4803921568627451,206,2.0,MOT,1703,2965,CHI
0.07650273224043716,3.0975149678639333,0.01775147928994083,2.0,155.0,1.0,we,Providence,0.125105663567202,nai72.xml,2.08537627719965,12.0,154.0,0.13640552995391705,169,14.0,CHI,2377,1293,MOT
0.04519774011299435,3.0019628233046274,0.011834319526627219,1.0,161.0,1.0,some,Providence,0.11316568047337278,nai72.xml,2.3573099926832923,7.0,160.0,0.1187888198757764,169,8.0,CHI,2377,1293,MOT
0.05056179775280899,2.877949237897607,0.011834319526627219,1.0,160.0,1.0,see,Providence,0.09927679158448388,nai72.xml,2.2395269570269085,8.0,159.0,0.1048611111111111,169,9.0,CHI,2377,1293,MOT
0.055865921787709494,2.766319109226186,0.011834319526627219,1.0,159.0,1.0,little,Providence,0.08816568047337278,nai72.xml,2.1341664413690826,9.0,158.0,0.09371069182389938,169,10.0,CHI,2377,1293,MOT
0.009615384615384616,2.6790626642289577,0.038834951456310676,1.0,204.0,7.0,can,Providence,0.46116504854368934,nai72.xml,2.5552874465497997,1.0,197.0,0.46568627450980393,206,2.0,MOT,1703,2965,CHI
0.037383177570093455,2.515678308454754,0.043689320388349516,3.0,198.0,6.0,not,Providence,0.3313106796116505,nai72.xml,2.1498223384416355,5.0,192.0,0.3446969696969697,206,8.0,MOT,1703,2965,CHI
0.08152173913043478,2.3289024013114195,0.011834319526627219,1.0,154.0,1.0,what,Providence,0.05483234714003945,nai72.xml,1.728701333260918,14.0,153.0,0.06017316017316017,169,15.0,CHI,2377,1293,MOT
0.009615384615384616,2.2270775404859005,0.05825242718446602,1.0,204.0,11.0,he,Providence,0.441747572815534,nai72.xml,2.1498223384416355,1.0,193.0,0.446078431372549,206,2.0,MOT,1703,2965,CHI
0.009615384615384616,2.0600234558227344,0.06796116504854369,1.0,204.0,13.0,all,Providence,0.43203883495145634,nai72.xml,1.995671658614377,1.0,191.0,0.4362745098039216,206,2.0,MOT,1703,2965,CHI
0.04186046511627907,1.9873668627336594,0.038834951456310676,2.0,197.0,6.0,in,Providence,0.18338727076591155,nai72.xml,1.744357230333471,7.0,191.0,0.19176536943034403,206,9.0,MOT,1703,2965,CHI
0.028735632183908046,1.880990602955998,0.03550295857988166,1.0,164.0,5.0,wanna,Providence,0.16449704142011834,nai72.xml,1.7287013332609182,4.0,159.0,0.16951219512195123,169,5.0,CHI,2377,1293,MOT
0.009615384615384616,1.85238409104449,0.0825242718446602,1.0,204.0,16.0,have,Providence,0.4174757281553398,nai72.xml,1.8015156441734197,1.0,188.0,0.4215686274509804,206,2.0,MOT,1703,2965,CHI
0.01904761904761905,1.8425317946014783,0.043689320388349516,1.0,202.0,8.0,wanna,Providence,0.20631067961165048,nai72.xml,1.7443572303334711,3.0,194.0,0.2103960396039604,206,4.0,MOT,1703,2965,CHI
0.07142857142857142,1.791759469228055,0.01775147928994083,1.0,156.0,2.0,think,Providence,0.0591715976331361,nai72.xml,1.4663370687934267,12.0,154.0,0.06410256410256411,169,13.0,CHI,2377,1293,MOT
0.055865921787709494,1.6677068205580765,0.023668639053254437,1.0,159.0,3.0,make,Providence,0.07633136094674557,nai72.xml,1.4410192608091372,9.0,156.0,0.08113207547169812,169,10.0,CHI,2377,1293,MOT
0.08152173913043478,1.635755220751474,0.01775147928994083,1.0,154.0,2.0,not,Providence,0.04891518737672584,nai72.xml,1.3232362251527534,14.0,152.0,0.053679653679653674,169,15.0,CHI,2377,1293,MOT
0.05056179775280899,1.5786662537673466,0.08284023668639054,3.0,160.0,11.0,want,Providence,0.25049309664694275,nai72.xml,1.3922290966397048,6.0,149.0,0.2645833333333333,169,9.0,CHI,2377,1293,MOT
0.06787330316742081,1.5633939739326934,0.05339805825242718,3.0,191.0,8.0,no,Providence,0.14660194174757282,nai72.xml,1.3205429835571103,12.0,183.0,0.15811518324607332,206,15.0,MOT,1703,2965,CHI
0.014354066985645933,1.5065434892714673,0.07766990291262135,1.0,203.0,15.0,see,Providence,0.25566343042071193,nai72.xml,1.4566751578816903,2.0,188.0,0.25944170771756975,206,3.0,MOT,1703,2965,CHI
0.0913978494623656,1.497519996230115,0.03550295857988166,2.0,152.0,4.0,put,Providence,0.08214410024364775,nai72.xml,1.1980730821987478,15.0,148.0,0.0913312693498452,169,17.0,CHI,2377,1293,MOT
0.023696682464454975,1.3267433814933585,0.16990291262135923,3.0,201.0,32.0,of,Providence,0.4300970873786407,nai72.xml,1.2617024835341766,2.0,169.0,0.4407960199004975,206,5.0,MOT,1703,2965,CHI
0.10582010582010581,1.315066851831523,0.05325443786982249,3.0,149.0,6.0,and,Providence,0.09674556213017751,nai72.xml,1.0355541527009726,17.0,143.0,0.10973154362416107,169,20.0,CHI,2377,1293,MOT
0.10582010582010581,1.315066851831523,0.03550295857988166,2.0,149.0,4.0,there,Providence,0.06449704142011835,nai72.xml,1.035554152700973,18.0,145.0,0.07315436241610739,169,20.0,CHI,2377,1293,MOT
0.03428571428571429,1.2225491898988716,0.05325443786982249,1.0,163.0,8.0,this,Providence,0.11341222879684418,nai72.xml,1.140914668358799,5.0,155.0,0.11758691206543967,169,6.0,CHI,2377,1293,MOT
0.02830188679245283,1.2039728043259357,0.10679611650485436,2.0,200.0,20.0,think,Providence,0.22653721682847894,nai72.xml,1.1382214267631554,4.0,180.0,0.2333333333333333,206,6.0,MOT,1703,2965,CHI
0.1990521327014218,1.1065174681752228,0.07100591715976332,6.0,127.0,6.0,a,Providence,0.07185122569737953,nai72.xml,0.6990819160797597,36.0,121.0,0.09561304836895387,169,42.0,CHI,2377,1293,MOT
0.06363636363636363,0.9697794168251415,0.15048543689320387,5.0,192.0,26.0,there,Providence,0.20665742024965328,nai72.xml,0.8642695471232769,9.0,166.0,0.2217261904761905,206,14.0,MOT,1703,2965,CHI
0.10582010582010581,0.9096017437233586,0.09467455621301775,4.0,149.0,12.0,is,Providence,0.10532544378698226,nai72.xml,0.747872080249192,16.0,137.0,0.11946308724832216,169,20.0,CHI,2377,1293,MOT
0.037383177570093455,0.8479714878966779,0.2815533980582524,5.0,198.0,53.0,that,Providence,0.3434466019417476,nai72.xml,0.7974295289974261,3.0,145.0,0.3573232323232323,206,8.0,MOT,1703,2965,CHI
0.12886597938144329,0.8346467428336446,0.04142011834319527,2.0,144.0,5.0,on,Providence,0.03857988165680473,nai72.xml,0.6582599215595044,23.0,139.0,0.04527777777777778,169,25.0,CHI,2377,1293,MOT
0.09251101321585903,0.7895390262350113,0.0970873786407767,4.0,185.0,16.0,go,Providence,0.09338881183541377,nai72.xml,0.6739158186320575,17.0,169.0,0.10398970398970397,206,21.0,MOT,1703,2965,CHI
0.05069124423963134,0.7350381222691054,0.09223300970873786,2.0,195.0,17.0,do,Providence,0.08958517210944396,nai72.xml,0.6786890973847153,9.0,178.0,0.09463869463869465,206,11.0,MOT,1703,2965,CHI
0.05069124423963134,0.5978370007556204,0.2087378640776699,4.0,195.0,39.0,is,Providence,0.15489849955869375,nai72.xml,0.5550751414175388,7.0,156.0,0.16363636363636364,206,11.0,MOT,1703,2965,CHI
0.13445378151260504,0.5947071077466928,0.13592233009708737,7.0,174.0,21.0,one,Providence,0.08282766990291263,nai72.xml,0.4758459048699639,25.0,153.0,0.0980603448275862,206,32.0,MOT,1703,2965,CHI
0.0913978494623656,0.5812292643559598,0.03550295857988166,1.0,152.0,5.0,gonna,Providence,0.023320570831883047,nai72.xml,0.5049259016388024,16.0,147.0,0.025928792569659444,169,17.0,CHI,2377,1293,MOT
0.16748768472906403,0.5679840376059393,0.15384615384615385,8.0,135.0,18.0,it,Providence,0.08144796380090497,nai72.xml,0.42488319396526597,26.0,117.0,0.10196078431372549,169,34.0,CHI,2377,1293,MOT
0.02830188679245283,0.5621189181535411,0.0970873786407767,1.0,200.0,19.0,we,Providence,0.06957928802588996,nai72.xml,0.540384426007535,5.0,181.0,0.07166666666666666,206,6.0,MOT,1703,2965,CHI
0.17560975609756097,0.49589997354931503,0.07692307692307693,4.0,133.0,9.0,to,Providence,0.03418803418803418,nai72.xml,0.3677247801253172,32.0,124.0,0.04344193817878028,169,36.0,CHI,2377,1293,MOT
0.09251101321585903,0.36054342071665246,0.24271844660194175,7.0,185.0,43.0,the,Providence,0.09061488673139156,nai72.xml,0.3172408746933253,14.0,142.0,0.10090090090090087,206,21.0,MOT,1703,2965,CHI
0.03428571428571429,0.25746829385528436,0.1301775147928994,1.0,163.0,21.0,yeah,Providence,0.03648915187376725,nai72.xml,0.24709679233670245,5.0,142.0,0.03783231083844579,169,6.0,CHI,2377,1293,MOT
0.1271186440677966,0.1598487009418963,0.17475728155339806,6.0,176.0,30.0,it,Providence,0.025242718446601947,nai72.xml,0.13491931789937084,24.0,146.0,0.02954545454545457,206,30.0,MOT,1703,2965,CHI
0.05069124423963134,0.10251556352559499,0.0825242718446602,1.0,195.0,16.0,what,Providence,0.008384819064430712,nai72.xml,0.09676755193499442,10.0,179.0,0.00885780885780886,206,11.0,MOT,1703,2965,CHI
0.11052631578947368,0.0067796869853786745,0.047337278106508875,1.0,148.0,7.0,in,Providence,0.0002817695125387418,nai72.xml,0.005934735519814716,20.0,141.0,0.0003217503217503165,169,21.0,CHI,2377,1293,MOT
0.04186046511627907,-0.005063301956546917,0.22330097087378642,2.0,197.0,44.0,you,Providence,-0.0010787486515642097,nai72.xml,-0.004842624475788204,7.0,153.0,-0.0011280315848843925,206,9.0,MOT,1703,2965,CHI
